IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1003271,1943,Bill Dickey,NYY,36,85,242,284,85,61,18,2,4,29,33,41,,12.0,0,,1,5.0,2,1.0,0.351,,,,,,,,,,,0.14400000000000002,0.042,3.42,0.445,0.492,0.937,0.14,0.358,,,,,,,,,0.445,24.3,55,23.2,2.0,8.0,2.2,36.4,3.9,,3.2,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2,-0.3,,36 - 36,22.9,1.3,,,,,,,,0.201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.0,152.0,50.0,135.0,139.0,145.0,131.0,,,,,,,,,,,,,,,,,,0,,,,,,3.9
1012501,1943,Vern Stephens,SLB,22,137,512,571,148,96,27,3,22,75,91,54,,73.0,0,,5,11.0,3,2.0,0.289,,,,,,,,,,,0.095,0.128,0.74,0.357,0.482,0.839,0.193,0.302,,,,,,,,,0.396,29.1,91,24.5,-15.0,16.2,7.1,34.7,3.9,,3.4,138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.9,-0.6,,22 - 22,23.8,2.6,,,,,,,,0.261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.0,100.0,150.0,108.0,137.0,199.0,110.0,,,,,,,,,,,,,,,,,,0,,,,,,3.9
1013498,1943,Dick Wakefield,DET,22,155,633,697,200,147,38,8,7,91,79,62,,60.0,0,,2,23.0,4,5.0,0.316,,,,,,,,,,,0.08900000000000001,0.086,1.03,0.377,0.434,0.811,0.118,0.341,,,,,,,,,0.386,30.5,106,23.5,-2.0,19.7,-6.7,35.9,3.9,,4.1,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.7,-1.8,,22 - 22,21.7,3.2,,,,,,,,0.185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.0,94.0,101.0,114.0,123.0,122.0,125.0,,,,,,,,,,,,,,,,,,0,,,,,,3.9
1006426,1943,Billy Johnson,NYY,24,155,592,655,166,131,24,6,5,70,94,53,,30.0,4,,6,27.0,3,5.0,0.28,,,,,,,,,,,0.081,0.046,1.77,0.344,0.367,0.71,0.086,0.289,,,,,,,,,0.342,8.3,79,5.7,11.0,18.5,0.0,36.4,3.9,,3.5,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,-1.9,,24 - 24,3.8,3.0,,,,,,,,0.134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,85.0,54.0,104.0,104.0,89.0,106.0,,,,,,,,,,,,,,,,,,0,,,,,,3.9
1001569,1943,Willard Brown,KCM,28,53,197,213,67,45,13,2,7,33,31,16,,,0,0.0,1,,4,,0.34,,,,,,,,,,,0.075,,,0.39,0.533,0.923,0.193,,,,,,,,,,0.433,16.4,39,18.3,7.0,6.0,-0.1,33.7,3.6,,5.0,186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9,0.6,,28 - 28,18.9,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.0,104.0,,124.0,161.0,258.0,,,,,,,,,,,,,,,,,,,0,,,,,,3.6
1014597,1943,Jerry Benjamin,HG,33,70,293,319,109,86,17,4,2,83,40,25,,,1,0.0,9,,12,,0.372,,,,,,,,,,,0.078,,,0.423,0.478,0.901,0.106,,,,,,,,,,0.427,23.3,58,15.6,5.0,9.0,-0.6,33.5,3.6,,6.6,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4,2.0,,33 - 33,17.7,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.0,80.0,,118.0,123.0,102.0,,,,,,,,,,,,,,,,,,,0,,,,,,3.6
1005183,1943,Stan Hack,CHC,33,144,533,630,154,123,24,4,3,78,35,82,,27.0,0,,15,3.0,5,,0.289,,,,,,,,,,,0.13,0.043,3.04,0.384,0.366,0.75,0.077,0.3,,,,,,,,,0.365,18.3,86,15.7,-2.0,17.8,0.0,33.0,3.6,,3.7,122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,0.4,,33 - 33,16.0,1.1,,,,,,,,0.17800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,147.0,56.0,115.0,102.0,81.0,107.0,,,,,,,,,,,,,,,,,,0,,,,,,3.6
1003312,1943,Vince DiMaggio,PIT,30,157,580,651,144,86,41,2,15,64,88,70,,126.0,0,,1,8.0,11,,0.248,,,,,,,,,,,0.10800000000000001,0.19399999999999998,0.56,0.329,0.403,0.733,0.155,0.294,,,,,,,,,0.351,12.1,83,5.7,8.0,18.4,-0.9,34.1,3.6,,3.7,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1,1.7,,30 - 30,7.4,1.2,,,,,,,,0.324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,122.0,254.0,99.0,112.0,164.0,105.0,,,,,,,,,,,,,,,,,,0,,,,,,3.6
1002033,1943,George Case,WAS,27,141,613,660,180,138,36,5,1,102,52,41,,27.0,3,,3,3.0,61,14.0,0.294,,,,,,,,,,,0.062,0.040999999999999995,1.52,0.341,0.374,0.715,0.08,0.306,,,,,,,,,0.342,8.3,80,7.2,4.0,18.7,-6.0,33.2,3.6,,7.7,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,6.3,,27 - 27,13.5,3.0,,,,,,,,0.105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.0,66.0,48.0,103.0,106.0,82.0,112.0,,,,,,,,,,,,,,,,,,0,,,,,,3.6
1010533,1943,Jerry Priddy,WAS,23,149,560,635,152,114,31,3,4,68,62,67,,76.0,1,,7,17.0,5,5.0,0.271,,,,,,,,,,,0.106,0.12,0.88,0.35,0.359,0.709,0.088,0.308,,,,,,,,,0.344,8.8,78,7.8,-2.0,18.0,6.7,31.8,3.5,,3.4,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7,-1.5,,23 - 23,6.3,2.9,,,,,,,,0.231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,111.0,141.0,106.0,102.0,90.0,113.0,,,,,,,,,,,,,,,,,,0,,,,,,3.5
1002601,1943,Walker Cooper,STL,28,122,449,476,143,100,30,4,9,52,81,19,,19.0,2,,6,13.0,1,,0.318,,,,,,,,,,,0.04,0.04,1.0,0.349,0.463,0.812,0.145,0.318,,,,,,,,,0.383,19.7,71,16.0,-3.0,13.5,3.5,30.6,3.4,,3.1,129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-0.2,,28 - 28,15.8,0.9,,,,,,,,0.099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,45.0,52.0,105.0,129.0,153.0,113.0,,,,,,,,,,,,,,,,,,0,,,,,,3.4
1007794,1943,Peanuts Lowrey,CHC,25,130,480,526,140,102,25,12,1,59,63,35,,24.0,0,,11,13.0,13,,0.292,,,,,,,,,,,0.067,0.046,1.46,0.34,0.4,0.74,0.108,0.305,,,,,,,,,0.351,10.0,67,7.8,6.0,14.9,0.4,32.2,3.4,,6.2,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.4,2.2,,25 - 25,10.0,0.9,,,,,,,,0.114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,75.0,60.0,102.0,111.0,115.0,109.0,,,,,,,,,,,,,,,,,,0,,,,,,3.4
1015095,1943,Howard Easterling,HG,31,63,247,264,87,64,11,10,2,47,53,17,,,0,0.0,4,,8,,0.352,,,,,,,,,,,0.064,,,0.394,0.502,0.896,0.15,,,,,,,,,,0.42,17.9,46,11.6,6.0,7.5,1.6,29.9,3.2,,6.9,133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,1.3,,31 - 31,12.9,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.0,66.0,,110.0,129.0,145.0,,,,,,,,,,,,,,,,,,,0,,,,,,3.2
1011418,1943,Ray Sanders,STL,26,144,478,571,134,97,21,5,11,69,73,77,,33.0,1,,15,10.0,1,,0.28,,,,,,,,,,,0.135,0.057999999999999996,2.33,0.381,0.414,0.796,0.134,0.283,,,,,,,,,0.383,23.8,86,19.3,-1.0,16.2,-6.1,29.0,3.2,,3.4,129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.1,-0.4,,26 - 26,18.9,1.0,,,,,,,,0.212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,153.0,76.0,114.0,115.0,142.0,101.0,,,,,,,,,,,,,,,,,,0,,,,,,3.2
1006428,1943,Bob Johnson,WAS,37,117,438,505,116,79,22,8,7,65,63,64,,50.0,3,,0,11.0,11,5.0,0.265,,,,,,,,,,,0.127,0.099,1.28,0.362,0.4,0.762,0.135,0.286,,,,,,,,,0.367,15.2,70,14.4,3.0,14.3,-4.2,29.6,3.2,,6.0,125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,-0.2,,37 - 37,14.2,2.3,,,,,,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,134.0,116.0,110.0,113.0,139.0,105.0,,,,,,,,,,,,,,,,,,0,,,,,,3.2
1009283,1943,Ray Mueller,CIN,31,141,427,496,111,80,19,4,8,50,52,56,,42.0,1,,12,9.0,1,,0.26,,,,,,,,,,,0.113,0.085,1.33,0.347,0.379,0.726,0.119,0.273,,,,,,,,,0.351,9.3,63,7.8,3.0,14.0,4.3,29.9,3.2,,3.3,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3,-0.2,,31 - 31,7.6,0.9,,,,,,,,0.214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,128.0,111.0,104.0,106.0,127.0,97.0,,,,,,,,,,,,,,,,,,0,,,,,,3.2
1002093,1943,Phil Cavarretta,CHC,26,143,530,620,154,110,27,9,8,93,73,75,,42.0,3,,12,10.0,3,,0.291,,,,,,,,,,,0.121,0.068,1.79,0.382,0.421,0.802,0.13,0.304,,,,,,,,,0.384,26.5,94,23.9,-9.0,17.5,-5.8,27.7,3.1,,4.9,134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.8,0.0,,26 - 26,23.9,1.1,,,,,,,,0.20199999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,137.0,89.0,115.0,117.0,138.0,108.0,,,,,,,,,,,,,,,,,,0,,,,,,3.1
1005980,1943,Tommy Holmes,BSN,26,152,629,697,170,122,33,10,5,75,41,58,,20.0,2,,8,7.0,7,,0.27,,,,,,,,,,,0.083,0.028999999999999998,2.9,0.334,0.378,0.712,0.108,0.273,,,,,,,,,0.341,8.3,84,3.1,5.0,19.7,-1.0,28.9,3.1,,4.9,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.8,,26 - 26,4.0,1.3,,,,,,,,0.11900000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,94.0,38.0,100.0,105.0,115.0,97.0,,,,,,,,,,,,,,,,,,0,,,,,,3.1
1014551,1943,Sam Bankhead,HG,32,71,262,297,68,61,4,2,1,53,40,32,,,3,0.0,4,,17,,0.26,,,,,,,,,,,0.10800000000000001,,,0.347,0.302,0.648,0.042,,,,,,,,,,0.321,-0.7,31,-7.8,20.0,8.4,4.4,30.2,3.1,,6.4,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.4,3.1,,32 - 32,-4.7,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,111.0,,97.0,78.0,41.0,,,,,,,,,,,,,,,,,,,0,,,,,,3.1
1007215,1943,Whitey Kurowski,STL,25,139,522,565,150,105,24,8,13,69,70,31,,54.0,2,,10,11.0,3,,0.287,,,,,,,,,,,0.055,0.096,0.57,0.33,0.439,0.768,0.151,0.301,,,,,,,,,0.363,15.5,77,11.0,-1.0,16.0,0.1,27.3,3.0,,4.7,117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,0.2,,25 - 25,11.2,1.0,,,,,,,,0.17300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,62.0,126.0,99.0,122.0,160.0,107.0,,,,,,,,,,,,,,,,,,0,,,,,,3.0
1002907,1943,Guy Curtright,CHW,30,138,488,572,142,112,20,7,3,67,48,69,,60.0,3,,12,11.0,13,12.0,0.291,,,,,,,,,,,0.121,0.105,1.15,0.382,0.379,0.761,0.088,0.327,,,,,,,,,0.369,18.2,80,17.1,0.0,16.2,-5.5,27.8,3.0,,5.1,126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.5,-2.6,,30 - 30,14.5,2.6,,,,,,,,0.231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.0,127.0,123.0,116.0,107.0,91.0,120.0,,,,,,,,,,,,,,,,,,0,,,,,,3.0
1015737,1943,Buck Leonard,HG,35,67,254,303,84,56,16,8,4,71,63,47,,,2,0.0,3,,2,,0.331,,,,,,,,,,,0.155,,,0.439,0.504,0.943,0.173,,,,,,,,,,0.445,26.0,59,18.7,0.0,8.6,-2.9,26.6,2.9,,6.2,147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.9,0.1,,35 - 35,18.7,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.0,159.0,,123.0,130.0,168.0,,,,,,,,,,,,,,,,,,,0,,,,,,2.9
1009904,1943,Mel Ott,NYG,34,125,380,482,89,57,12,2,18,65,47,95,,48.0,3,,4,4.0,7,,0.234,,,,,,,,,,,0.19699999999999998,0.1,1.98,0.391,0.418,0.81,0.184,0.226,,,,,,,,,0.393,23.6,76,19.2,-3.0,13.6,-4.8,26.8,2.9,,3.9,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.8,0.9,,34 - 34,20.1,0.9,,,,,,,,0.33399999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,223.0,131.0,117.0,117.0,195.0,81.0,,,,,,,,,,,,,,,,,,0,,,,,,2.9
1003848,1943,Nick Etten,NYY,29,154,583,665,158,104,35,5,14,78,107,76,,31.0,0,,6,13.0,3,7.0,0.271,,,,,,,,,,,0.114,0.047,2.45,0.355,0.42,0.775,0.149,0.268,,,,,,,,,0.371,21.8,94,19.2,-6.0,18.8,-6.7,25.8,2.9,,3.3,126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.7,-2.6,,29 - 29,16.6,3.1,,,,,,,,0.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,121.0,55.0,107.0,119.0,154.0,98.0,,,,,,,,,,,,,,,,,,0,,,,,,2.9
1013512,1943,Dixie Walker,BRO,32,138,540,596,163,120,32,6,5,83,71,49,,24.0,3,,4,10.0,3,,0.302,,,,,,,,,,,0.08199999999999999,0.04,2.04,0.363,0.411,0.774,0.109,0.309,,,,,,,,,0.37,19.2,84,15.0,0.0,16.9,-6.0,27.1,2.9,,4.4,122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.0,0.1,,32 - 32,15.1,1.1,,,,,,,,0.131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.0,93.0,53.0,109.0,115.0,116.0,110.0,,,,,,,,,,,,,,,,,,0,,,,,,2.9
